time , step-size , {25941611-1350-4ca2-8fe8-85d9193c14fd}.tank3.Tank3OutFlow , {25941611-1350-4ca2-8fe8-85d9193c14fd}.tank3.level , {25941611-1350-4ca2-8fe8-85d9193c14fd}.tank3.puddle , {8c4e810f-3df3-4a00-8276-176fa3c9f003}.controller.wt3_valve , {dcd729ec-423a-4a0d-8030-4c42a840abba}.tank1and2.Tank1InFlow , {dcd729ec-423a-4a0d-8030-4c42a840abba}.tank1and2.Tank1WaterLevel , {dcd729ec-423a-4a0d-8030-4c42a840abba}.tank1and2.Tank2OutFlow , {dcd729ec-423a-4a0d-8030-4c42a840abba}.tank1and2.Tank2WaterLevel
3.46999999999997 , 0.01 , 0.0 , 0.04140429050706364 , 0.022567583341910263 , false , 0.0 , 0.8464225906185286 , 0.06273912131145638 , 0.8180093828178483
3.47999999999997 , 0.01 , 0.0 , 0.04140429050706364 , 0.022567583341910263 , false , 0.0 , 0.8464225906185286 , 0.06273912131145638 , 0.8180093828178483
3.4899999999999696 , 0.01 , 0.0 , 0.042655880772755436 , 0.022567583341910263 , false , 0.0 , 0.8427437016211712 , 0.06345214128630544 , 0.8204257547777963
3.4999999999999694 , 0.01 , 0.0 , 0.042655880772755436 , 0.022567583341910263 , false , 0.0 , 0.8427437016211712 , 0.06345214128630544 , 0.8204257547777963
3.509999999999969 , 0.01 , 0.0 , 0.043922546865232046 , 0.022567583341910263 , false , 1.0 , 0.8431801746322636 , 0.0639611115656914 , 0.822047973470114
3.519999999999969 , 0.01 , 0.0 , 0.043922546865232046 , 0.022567583341910263 , false , 1.0 , 0.8431801746322636 , 0.0639611115656914 , 0.822047973470114
3.5299999999999687 , 0.01 , 0.0 , 0.04520007252894792 , 0.022567583341910263 , false , 1.0 , 0.8600745002857482 , 0.06437693305988752 , 0.8238702942545018
3.5399999999999685 , 0.01 , 0.0 , 0.04520007252894792 , 0.022567583341910263 , false , 1.0 , 0.8600745002857482 , 0.06437693305988752 , 0.8238702942545018
3.5499999999999683 , 0.01 , 0.0 , 0.04648622511849835 , 0.022567583341910263 , false , 1.0 , 0.8750362563981325 , 0.06490923615394828 , 0.8276162525168348
3.559999999999968 , 0.01 , 0.0 , 0.04648622511849835 , 0.022567583341910263 , false , 1.0 , 0.8750362563981325 , 0.06490923615394828 , 0.8276162525168348
3.569999999999968 , 0.01 , 0.0 , 0.047782635497930444 , 0.022567583341910263 , false , 1.0 , 0.8885593628336012 , 0.06568681876326886 , 0.8327878460561505
3.5799999999999677 , 0.01 , 0.0 , 0.047782635497930444 , 0.022567583341910263 , false , 1.0 , 0.8885593628336012 , 0.06568681876326886 , 0.8327878460561505
3.5899999999999674 , 0.01 , 0.0 , 0.049093779931164754 , 0.022567583341910263 , false , 1.0 , 0.9010107168064672 , 0.06670558172457375 , 0.8390131667492301
3.5999999999999672 , 0.01 , 0.0 , 0.049093779931164754 , 0.022567583341910263 , false , 1.0 , 0.9010107168064672 , 0.06670558172457375 , 0.8390131667492301
3.609999999999967 , 0.01 , 0.0 , 0.05042449568911855 , 0.022567583341910263 , false , 0.0 , 0.9093292782329123 , 0.06792495339768145 , 0.8460154700104228
3.619999999999967 , 0.01 , 0.0 , 0.05042449568911855 , 0.022567583341910263 , false , 0.0 , 0.9093292782329123 , 0.06792495339768145 , 0.8460154700104228
3.6299999999999666 , 0.01 , 0.0 , 0.05177893018482849 , 0.022567583341910263 , false , 0.0 , 0.901172591112721 , 0.06923403970941182 , 0.852800534597582
3.6399999999999664 , 0.01 , 0.0 , 0.05177893018482849 , 0.022567583341910263 , false , 0.0 , 0.901172591112721 , 0.06923403970941182 , 0.852800534597582
3.649999999999966 , 0.01 , 0.0 , 0.05315924735797762 , 0.022567583341910263 , false , 0.0 , 0.8949311121943042 , 0.07042321709821882 , 0.8576448591745882
3.659999999999966 , 0.01 , 0.0 , 0.05315924735797762 , 0.022567583341910263 , false , 0.0 , 0.8949311121943042 , 0.07042321709821882 , 0.8576448591745882
3.6699999999999657 , 0.01 , 0.0 , 0.054563747775312636 , 0.022567583341910263 , false , 0.0 , 0.8901109561097236 , 0.07136369445865787 , 0.8610464799244981
3.6799999999999655 , 0.01 , 0.0 , 0.054563747775312636 , 0.022567583341910263 , false , 0.0 , 0.8901109561097236 , 0.07136369445865787 , 0.8610464799244981
3.6899999999999653 , 0.01 , 0.0 , 0.055987886739951 , 0.022567583341910263 , false , 0.0 , 0.8863452600723746 , 0.0720595777504243 , 0.8633773388850978
3.699999999999965 , 0.01 , 0.0 , 0.055987886739951 , 0.022567583341910263 , false , 0.0 , 0.8863452600723746 , 0.0720595777504243 , 0.8633773388850978
3.709999999999965 , 0.01 , 0.0 , 0.05742675868398693 , 0.022567583341910263 , false , 1.0 , 0.8866950985253825 , 0.07255144539661551 , 0.8649142144892137
3.7199999999999647 , 0.01 , 0.0 , 0.05742675868398693 , 0.022567583341910263 , false , 1.0 , 0.8866950985253825 , 0.07255144539661551 , 0.8649142144892137
3.7299999999999645 , 0.01 , 0.0 , 0.0588761480330986 , 0.022567583341910263 , false , 1.0 , 0.9035029617600037 , 0.0729501982398504 , 0.8666513617589109
3.7399999999999642 , 0.01 , 0.0 , 0.0588761480330986 , 0.022567583341910263 , false , 1.0 , 0.9035029617600037 , 0.0729501982398504 , 0.8666513617589109
3.749999999999964 , 0.01 , 0.0 , 0.060333822821751495 , 0.022567583341910263 , false , 1.0 , 0.9183784272507362 , 0.07346546659766354 , 0.8703123157431045
3.759999999999964 , 0.01 , 0.0 , 0.060333822821751495 , 0.022567583341910263 , false , 1.0 , 0.9183784272507362 , 0.07346546659766354 , 0.8703123157431045
3.7699999999999636 , 0.01 , 0.0 , 0.06180141459251205 , 0.022567583341910263 , false , 1.0 , 0.9318154145204313 , 0.07422604831806433 , 0.8753990739045445
3.7799999999999634 , 0.01 , 0.0 , 0.06180141459251205 , 0.022567583341910263 , false , 1.0 , 0.9318154145204313 , 0.07422604831806433 , 0.8753990739045445
3.789999999999963 , 0.01 , 0.0 , 0.063283400286472 , 0.022567583341910263 , false , 1.0 , 0.9441808204427445 , 0.07522784417052535 , 0.8815397277843956
3.799999999999963 , 0.01 , 0.0 , 0.063283400286472 , 0.022567583341910263 , false , 1.0 , 0.9441808204427445 , 0.07522784417052535 , 0.8815397277843956
3.8099999999999627 , 0.01 , 0.0 , 0.0647846178503743 , 0.022567583341910263 , false , 0.0 , 0.9524136045938744 , 0.07643028244774669 , 0.88845753246206
3.8199999999999625 , 0.01 , 0.0 , 0.0647846178503743 , 0.022567583341910263 , false , 0.0 , 0.9524136045938744 , 0.07643028244774669 , 0.88845753246206
3.8299999999999623 , 0.01 , 0.0 , 0.06630921537173849 , 0.022567583341910263 , false , 0.0 , 0.9441713106342955 , 0.07772246900956314 , 0.8951582663611115
3.839999999999962 , 0.01 , 0.0 , 0.06630921537173849 , 0.022567583341910263 , false , 0.0 , 0.9441713106342955 , 0.07772246900956314 , 0.8951582663611115
3.849999999999962 , 0.01 , 0.0 , 0.06785935746339036 , 0.022567583341910263 , false , 0.0 , 0.9378443949737816 , 0.07889478022757657 , 0.899918427811817
3.8599999999999617 , 0.01 , 0.0 , 0.06785935746339036 , 0.022567583341910263 , false , 0.0 , 0.9378443949737816 , 0.07889478022757657 , 0.899918427811817
3.8699999999999615 , 0.01 , 0.0 , 0.06943334536388185 , 0.022567583341910263 , false , 0.0 , 0.9329389719064284 , 0.07981842492962299 , 0.9032360526642836
3.8799999999999613 , 0.01 , 0.0 , 0.06943334536388185 , 0.022567583341910263 , false , 0.0 , 0.9329389719064284 , 0.07981842492962299 , 0.9032360526642836
3.889999999999961 , 0.01 , 0.0 , 0.07102663504680082 , 0.022567583341910263 , false , 0.0 , 0.9290881783083357 , 0.08049750900881081 , 0.9054830826240114
3.899999999999961 , 0.01 , 0.0 , 0.07102663504680082 , 0.022567583341910263 , false , 0.0 , 0.9290881783083357 , 0.08049750900881081 , 0.9054830826240114
3.9099999999999606 , 0.01 , 0.0 , 0.07263432161337974 , 0.022567583341910263 , false , 1.0 , 0.9293530882860022 , 0.08097261082178281 , 0.9069362957922017
3.9199999999999604 , 0.01 , 0.0 , 0.07263432161337974 , 0.022567583341910263 , false , 1.0 , 0.9293530882860022 , 0.08097261082178281 , 0.9069362957922017
3.92999999999996 , 0.01 , 0.0 , 0.07425219015710549 , 0.022567583341910263 , false , 1.0 , 0.9460761917947251 , 0.0813546311448352 , 0.9085899468599545
3.93999999999996 , 0.01 , 0.0 , 0.07425219015710549 , 0.022567583341910263 , false , 1.0 , 0.9460761917947251 , 0.0813546311448352 , 0.9085899468599545
3.9499999999999598 , 0.01 , 0.0 , 0.07587800937892536 , 0.022567583341910263 , false , 1.0 , 0.9608670659737107 , 0.08185320022931146 , 0.9121675705458785
3.9599999999999596 , 0.01 , 0.0 , 0.07587800937892536 , 0.022567583341910263 , false , 1.0 , 0.9608670659737107 , 0.08185320022931146 , 0.9121675705458785
3.9699999999999593 , 0.01 , 0.0 , 0.07751341148656334 , 0.022567583341910263 , false , 1.0 , 0.9742196300111836 , 0.08259711585716152 , 0.9171711639830739
3.979999999999959 , 0.01 , 0.0 , 0.07751341148656334 , 0.022567583341910263 , false , 1.0 , 0.9742196300111836 , 0.08259711585716152 , 0.9171711639830739
3.989999999999959 , 0.01 , 0.0 , 0.07916287408494707 , 0.022567583341910263 , false , 1.0 , 0.9865007804468368 , 0.08358227873192954 , 0.9232288183837114
3.9999999999999587 , 0.01 , 0.0 , 0.07916287408494707 , 0.022567583341910263 , false , 1.0 , 0.9865007804468368 , 0.08358227873192954 , 0.9232288183837114
4.009999999999959 , 0.01 , 0.0 , 0.08083123578333644 , 0.022567583341910263 , false , 1.0 , 0.9979828098569026 , 0.08476811708051821 , 0.9300637884988537
4.019999999999959 , 0.01 , 0.0 , 0.08083123578333644 , 0.022567583341910263 , false , 1.0 , 0.9979828098569026 , 0.08476811708051821 , 0.9300637884988537
4.0299999999999585 , 0.01 , 0.0 , 0.0825226453304515 , 0.022567583341910263 , false , 0.0 , 0.9928677060136625 , 0.08611040336376222 , 0.936803852424388
4.039999999999958 , 0.01 , 0.0 , 0.0825226453304515 , 0.022567583341910263 , false , 0.0 , 0.9928677060136625 , 0.08611040336376222 , 0.936803852424388
4.049999999999958 , 0.01 , 0.0 , 0.08424037911011593 , 0.022567583341910263 , false , 0.0 , 0.9856953124171354 , 0.087375523576616 , 0.9422417878819163
4.059999999999958 , 0.01 , 0.0 , 0.08424037911011593 , 0.022567583341910263 , false , 0.0 , 0.9856953124171354 , 0.087375523576616 , 0.9422417878819163
4.069999999999958 , 0.01 , 0.0 , 0.08598367251427208 , 0.022567583341910263 , false , 0.0 , 0.980132402487974 , 0.08839496336300952 , 0.9460471215142605
4.079999999999957 , 0.01 , 0.0 , 0.08598367251427208 , 0.022567583341910263 , false , 0.0 , 0.980132402487974 , 0.08839496336300952 , 0.9460471215142605
4.089999999999957 , 0.01 , 0.0 , 0.08774817364891097 , 0.022567583341910263 , false , 0.0 , 0.9757645254233009 , 0.08915197582440713 , 0.948639605167063
4.099999999999957 , 0.01 , 0.0 , 0.08774817364891097 , 0.022567583341910263 , false , 0.0 , 0.9757645254233009 , 0.08915197582440713 , 0.948639605167063
4.109999999999957 , 0.01 , 0.0 , 0.08952868979052778 , 0.022567583341910263 , false , 0.0 , 0.9722839550467733 , 0.0896842456130767 , 0.9503319015495935
4.119999999999957 , 0.01 , 0.0 , 0.08952868979052778 , 0.022567583341910263 , false , 0.0 , 0.9722839550467733 , 0.0896842456130767 , 0.9503319015495935
4.129999999999956 , 0.01 , 0.0 , 0.09132060047016041 , 0.022567583341910263 , false , 0.0 , 0.9694623214402398 , 0.09003859143045843 , 0.9513564188796444
4.139999999999956 , 0.01 , 0.0 , 0.09132060047016041 , 0.022567583341910263 , false , 0.0 , 0.9694623214402398 , 0.09003859143045843 , 0.9513564188796444
4.149999999999956 , 0.01 , 0.0 , 0.09312019114604497 , 0.022567583341910263 , false , 1.0 , 0.9831301848104118 , 0.09025683885151761 , 0.9525523992563236
4.159999999999956 , 0.01 , 0.0 , 0.09312019114604497 , 0.022567583341910263 , false , 1.0 , 0.9831301848104118 , 0.09025683885151761 , 0.9525523992563236
4.1699999999999555 , 0.01 , 0.0 , 0.0949246004316718 , 0.022567583341910263 , false , 1.0 , 0.9987717944922914 , 0.09056816673706267 , 0.9551026153847372
4.179999999999955 , 0.01 , 0.0 , 0.0949246004316718 , 0.022567583341910263 , false , 1.0 , 0.9987717944922914 , 0.09056816673706267 , 0.9551026153847372
4.189999999999955 , 0.01 , 0.0 , 0.09673492600679456 , 0.022567583341910263 , false , 1.0 , 1.0127381970001732 , 0.09113679761225102 , 0.9593194527804796
4.199999999999955 , 0.01 , 0.0 , 0.09673492600679456 , 0.022567583341910263 , false , 1.0 , 1.0127381970001732 , 0.09113679761225102 , 0.9593194527804796
4.209999999999955 , 0.01 , 0.0 , 0.09855576652278895 , 0.022567583341910263 , false , 1.0 , 1.0254570143656738 , 0.09197591535988967 , 0.9647697988076598
4.2199999999999545 , 0.01 , 0.0 , 0.09855576652278895 , 0.022567583341910263 , false , 1.0 , 1.0254570143656738 , 0.09197591535988967 , 0.9647697988076598
4.229999999999954 , 0.01 , 0.0 , 0.10039248777082795 , 0.022567583341910263 , false , 1.0 , 1.0372457014655125 , 0.093045047731737 , 0.971131135272542
4.239999999999954 , 0.01 , 0.0 , 0.10039248777082795 , 0.022567583341910263 , false , 1.0 , 1.0372457014655125 , 0.093045047731737 , 0.971131135272542
4.249999999999954 , 0.01 , 0.0 , 0.10224982495088986 , 0.022567583341910263 , false , 1.0 , 1.0483398090668445 , 0.09429525232986823 , 0.9781637946216502
4.259999999999954 , 0.01 , 0.0 , 0.10224982495088986 , 0.022567583341910263 , false , 1.0 , 1.0483398090668445 , 0.09429525232986823 , 0.9781637946216502
4.269999999999953 , 0.01 , 0.0 , 0.10413156264882678 , 0.022567583341910263 , false , 0.0 , 1.0429140731225417 , 0.09568310600316501 , 0.9850231965631461
4.279999999999953 , 0.01 , 0.0 , 0.10413156264882678 , 0.022567583341910263 , false , 0.0 , 1.0429140731225417 , 0.09568310600316501 , 0.9850231965631461
4.289999999999953 , 0.01 , 0.0 , 0.1060405985899791 , 0.022567583341910263 , false , 0.0 , 1.0354881470982031 , 0.09697823547549086 , 0.9905226508120006
4.299999999999953 , 0.01 , 0.0 , 0.1060405985899791 , 0.022567583341910263 , false , 0.0 , 1.0354881470982031 , 0.09697823547549086 , 0.9905226508120006
4.3099999999999525 , 0.01 , 0.0 , 0.10797584620124782 , 0.022567583341910263 , false , 0.0 , 1.0297138578121803 , 0.09801552792192632 , 0.9943469040152798
4.319999999999952 , 0.01 , 0.0 , 0.10797584620124782 , 0.022567583341910263 , false , 0.0 , 1.0297138578121803 , 0.09801552792192632 , 0.9943469040152798
4.329999999999952 , 0.01 , 0.0 , 0.10993269911819824 , 0.022567583341910263 , false , 0.0 , 1.0251656965136577 , 0.09878113683714249 , 0.9969269760632912
4.339999999999952 , 0.01 , 0.0 , 0.10993269911819824 , 0.022567583341910263 , false , 0.0 , 1.0251656965136577 , 0.09878113683714249 , 0.9969269760632912
4.349999999999952 , 0.01 , 0.0 , 0.1119057698252237 , 0.022567583341910263 , false , 0.0 , 1.0215277609538154 , 0.09931504168921336 , 0.9985838641927738
4.3599999999999515 , 0.01 , 0.0 , 0.1119057698252237 , 0.022567583341910263 , false , 0.0 , 1.0215277609538154 , 0.09931504168921336 , 0.9985838641927738
4.369999999999951 , 0.01 , 0.0 , 0.11389029097616774 , 0.022567583341910263 , false , 0.0 , 1.0185656398601133 , 0.09966581859449762 , 0.9995561363654749
4.379999999999951 , 0.01 , 0.0 , 0.11389029097616774 , 0.022567583341910263 , false , 0.0 , 1.0185656398601133 , 0.09966581859449762 , 0.9995561363654749
4.389999999999951 , 0.01 , 0.0 , 0.11588243809170674 , 0.022567583341910263 , false , 1.0 , 1.0321054327286632 , 0.09987661858790166 , 1.0006875834025941
4.399999999999951 , 0.01 , 0.0 , 0.11588243809170674 , 0.022567583341910263 , false , 1.0 , 1.0321054327286632 , 0.09987661858790166 , 1.0006875834025941
4.40999999999995 , 0.01 , 0.0 , 0.11787926779682009 , 0.022567583341910263 , false , 1.0 , 1.0476280981209667 , 0.10017761292819405 , 1.0031643340153957
4.41999999999995 , 0.01 , 0.0 , 0.11787926779682009 , 0.022567583341910263 , false , 1.0 , 1.0476280981209667 , 0.10017761292819405 , 1.0031643340153957
4.42999999999995 , 0.01 , 0.0 , 0.11988181674091633 , 0.022567583341910263 , false , 1.0 , 1.0614822573716511 , 0.10073376462581915 , 1.0073012471447875
4.43999999999995 , 0.01 , 0.0 , 0.11988181674091633 , 0.022567583341910263 , false , 1.0 , 1.0614822573716511 , 0.10073376462581915 , 1.0073012471447875
4.4499999999999496 , 0.01 , 0.0 , 0.12189463819444063 , 0.022567583341910263 , false , 1.0 , 1.074093747457059 , 0.10155880927131002 , 1.0126670308227537
4.459999999999949 , 0.01 , 0.0 , 0.12189463819444063 , 0.022567583341910263 , false , 1.0 , 1.074093747457059 , 0.10155880927131002 , 1.0126670308227537
4.469999999999949 , 0.01 , 0.0 , 0.12392306423104853 , 0.022567583341910263 , false , 1.0 , 1.0857787113263333 , 0.10261268549196177 , 1.0189405050136608
4.479999999999949 , 0.01 , 0.0 , 0.12392306423104853 , 0.022567583341910263 , false , 1.0 , 1.0857787113263333 , 0.10261268549196177 , 1.0189405050136608
4.489999999999949 , 0.01 , 0.0 , 0.12597180502015226 , 0.022567583341910263 , false , 1.0 , 1.0967717372902945 , 0.10384675692325329 , 1.0258829838880155
4.4999999999999485 , 0.01 , 0.0 , 0.12597180502015226 , 0.022567583341910263 , false , 1.0 , 1.0967717372902945 , 0.10384675692325329 , 1.0258829838880155
4.509999999999948 , 0.01 , 0.0 , 0.1280446265871797 , 0.022567583341910263 , false , 0.0 , 1.0912468567792142 , 0.10521782846821508 , 1.0326506057785316
4.519999999999948 , 0.01 , 0.0 , 0.1280446265871797 , 0.022567583341910263 , false , 0.0 , 1.0912468567792142 , 0.10521782846821508 , 1.0326506057785316
4.529999999999948 , 0.01 , 0.0 , 0.13014441291806078 , 0.022567583341910263 , false , 0.0 , 1.0837232089317062 , 0.10649569692051655 , 1.0380572049973795
4.539999999999948 , 0.01 , 0.0 , 0.13014441291806078 , 0.022567583341910263 , false , 0.0 , 1.0837232089317062 , 0.10649569692051655 , 1.0380572049973795
4.549999999999947 , 0.01 , 0.0 , 0.13227006729496343 , 0.022567583341910263 , false , 0.0 , 1.0778522463285725 , 0.10751537640411511 , 1.0417879098573646
4.559999999999947 , 0.01 , 0.0 , 0.13227006729496343 , 0.022567583341910263 , false , 0.0 , 1.0778522463285725 , 0.10751537640411511 , 1.0417879098573646
4.569999999999947 , 0.01 , 0.0 , 0.13441697589143375 , 0.022567583341910263 , false , 0.0 , 1.0732081890250484 , 0.10826311528436673 , 1.0442740167630689
4.579999999999947 , 0.01 , 0.0 , 0.13441697589143375 , 0.022567583341910263 , false , 0.0 , 1.0732081890250484 , 0.10826311528436673 , 1.0442740167630689
4.589999999999947 , 0.01 , 0.0 , 0.1365797457341869 , 0.022567583341910263 , false , 0.0 , 1.0694749392481113 , 0.10877896402474915 , 1.0458367222324358
4.599999999999946 , 0.01 , 0.0 , 0.1365797457341869 , 0.022567583341910263 , false , 0.0 , 1.0694749392481113 , 0.10877896402474915 , 1.0458367222324358
4.609999999999946 , 0.01 , 0.0 , 0.1387536055188806 , 0.022567583341910263 , false , 0.0 , 1.0664179456577796 , 0.10911155195558311 , 1.0467147368922167
4.619999999999946 , 0.01 , 0.0 , 0.1387536055188806 , 0.022567583341910263 , false , 0.0 , 1.0664179456577796 , 0.10911155195558311 , 1.0467147368922167
4.629999999999946 , 0.01 , 0.0 , 0.14093472793155615 , 0.022567583341910263 , false , 1.0 , 1.079863208226603 , 0.10930407007231352 , 1.0477519528248633
4.6399999999999455 , 0.01 , 0.0 , 0.14093472793155615 , 0.022567583341910263 , false , 1.0 , 1.079863208226603 , 0.10930407007231352 , 1.0477519528248633
4.649999999999945 , 0.01 , 0.0 , 0.14312016760594665 , 0.022567583341910263 , false , 1.0 , 1.0952916155449492 , 0.1095867197064499 , 1.0501345698127849
4.659999999999945 , 0.01 , 0.0 , 0.14312016760594665 , 0.022567583341910263 , false , 1.0 , 1.0952916155449492 , 0.1095867197064499 , 1.0501345698127849
4.669999999999945 , 0.01 , 0.0 , 0.14531095983462852 , 0.022567583341910263 , false , 1.0 , 1.1090517404374107 , 0.11012448655605647 , 1.0541774959340695
4.679999999999945 , 0.01 , 0.0 , 0.14531095983462852 , 0.022567583341910263 , false , 1.0 , 1.1090517404374107 , 0.11012448655605647 , 1.0541774959340695
4.689999999999944 , 0.01 , 0.0 , 0.1475116570095843 , 0.022567583341910263 , false , 1.0 , 1.1215693868837555 , 0.110931123376107 , 1.0594494724938135
4.699999999999944 , 0.01 , 0.0 , 0.1475116570095843 , 0.022567583341910263 , false , 1.0 , 1.1215693868837555 , 0.110931123376107 , 1.0594494724938135
4.709999999999944 , 0.01 , 0.0 , 0.14972759068770627 , 0.022567583341910263 , false , 1.0 , 1.1331606759859347 , 0.11196658182125863 , 1.0656293413202036
4.719999999999944 , 0.01 , 0.0 , 0.14972759068770627 , 0.022567583341910263 , false , 1.0 , 1.1331606759859347 , 0.11196658182125863 , 1.0656293413202036
4.729999999999944 , 0.01 , 0.0 , 0.15196347079598094 , 0.022567583341910263 , false , 1.0 , 1.1440601821617935 , 0.11318223544989602 , 1.0724784303007273
4.739999999999943 , 0.01 , 0.0 , 0.15196347079598094 , 0.022567583341910263 , false , 1.0 , 1.1440601821617935 , 0.11318223544989602 , 1.0724784303007273
4.749999999999943 , 0.01 , 0.0 , 0.15422306332621674 , 0.022567583341910263 , false , 0.0 , 1.1384419285697334 , 0.1145348967534547 , 1.0791528857212784
4.759999999999943 , 0.01 , 0.0 , 0.15422306332621674 , 0.022567583341910263 , false , 0.0 , 1.1384419285697334 , 0.1145348967534547 , 1.0791528857212784
4.769999999999943 , 0.01 , 0.0 , 0.15650925239027397 , 0.022567583341910263 , false , 0.0 , 1.13082504999955 , 0.11579436835419958 , 1.0844665458185072
4.7799999999999425 , 0.01 , 0.0 , 0.15650925239027397 , 0.022567583341910263 , false , 0.0 , 1.13082504999955 , 0.11579436835419958 , 1.0844665458185072
4.789999999999942 , 0.01 , 0.0 , 0.1588209415186888 , 0.022567583341910263 , false , 0.0 , 1.1248609973754444 , 0.11679566887433986 , 1.0881045400593317
4.799999999999942 , 0.01 , 0.0 , 0.1588209415186888 , 0.022567583341910263 , false , 0.0 , 1.1248609973754444 , 0.11679566887433986 , 1.0881045400593317
4.809999999999942 , 0.01 , 0.0 , 0.16115351722777513 , 0.022567583341910263 , false , 0.0 , 1.120123990900616 , 0.11752505016853398 , 1.09049816414014
4.819999999999942 , 0.01 , 0.0 , 0.16115351722777513 , 0.022567583341910263 , false , 0.0 , 1.120123990900616 , 0.11752505016853398 , 1.09049816414014
4.8299999999999415 , 0.01 , 0.0 , 0.16350158696016517 , 0.022567583341910263 , false , 0.0 , 1.11629793411851 , 0.11802256542153114 , 1.0919686126595889
4.839999999999941 , 0.01 , 0.0 , 0.16350158696016517 , 0.022567583341910263 , false , 0.0 , 1.11629793411851 , 0.11802256542153114 , 1.0919686126595889
4.849999999999941 , 0.01 , 0.0 , 0.16586037988441915 , 0.022567583341910263 , false , 0.0 , 1.1131482777220587 , 0.11833684609783633 , 1.0927545935773622
4.859999999999941 , 0.01 , 0.0 , 0.16586037988441915 , 0.022567583341910263 , false , 0.0 , 1.1131482777220587 , 0.11833684609783633 , 1.0927545935773622
4.869999999999941 , 0.01 , 0.0 , 0.16822606920412153 , 0.022567583341910263 , false , 1.0 , 1.1265010241152942 , 0.1185110848761977 , 1.0936999958872977
4.87999999999994 , 0.01 , 0.0 , 0.16822606920412153 , 0.022567583341910263 , false , 1.0 , 1.1265010241152942 , 0.1185110848761977 , 1.0936999958872977
4.88999999999994 , 0.01 , 0.0 , 0.1705957101057176 , 0.022567583341910263 , false , 1.0 , 1.1418370644982547 , 0.11877548442334472 , 1.0959910160882351
4.89999999999994 , 0.01 , 0.0 , 0.1705957101057176 , 0.022567583341910263 , false , 1.0 , 1.1418370644982547 , 0.11877548442334472 , 1.0959910160882351
4.90999999999994 , 0.01 , 0.0 , 0.17297033846236068 , 0.022567583341910263 , false , 1.0 , 1.1555049743335404 , 0.11929503150229545 , 1.099942558934205
4.9199999999999395 , 0.01 , 0.0 , 0.17297033846236068 , 0.022567583341910263 , false , 1.0 , 1.1555049743335404 , 0.11929503150229545 , 1.099942558934205
4.929999999999939 , 0.01 , 0.0 , 0.17535450726881008 , 0.022567583341910263 , false , 1.0 , 1.167930560168144 , 0.1200834797218212 , 1.1051233624683106
4.939999999999939 , 0.01 , 0.0 , 0.17535450726881008 , 0.022567583341910263 , false , 1.0 , 1.167930560168144 , 0.1200834797218212 , 1.1051233624683106
4.949999999999939 , 0.01 , 0.0 , 0.17775354870251475 , 0.022567583341910263 , false , 1.0 , 1.1794299455375725 , 0.12110078142429631 , 1.11121226538425
4.959999999999939 , 0.01 , 0.0 , 0.17775354870251475 , 0.022567583341910263 , false , 1.0 , 1.1794299455375725 , 0.12110078142429631 , 1.11121226538425
4.9699999999999385 , 0.01 , 0.0 , 0.18017217332532576 , 0.022567583341910263 , false , 1.0 , 1.1902377071223171 , 0.12229831072426783 , 1.1179705926016683
4.979999999999938 , 0.01 , 0.0 , 0.18017217332532576 , 0.022567583341910263 , false , 1.0 , 1.1902377071223171 , 0.12229831072426783 , 1.1179705926016683
4.989999999999938 , 0.01 , 0.0 , 0.18261414777547788 , 0.022567583341910263 , false , 0.0 , 1.184527870153205 , 0.12363288056435406 , 1.1245544876259899
4.999999999999938 , 0.01 , 0.0 , 0.18261414777547788 , 0.022567583341910263 , false , 0.0 , 1.184527870153205 , 0.12363288056435406 , 1.1245544876259899
5.009999999999938 , 0.01 , 0.0 , 0.18508235682063134 , 0.022567583341910263 , false , 0.0 , 1.1768195712952665 , 0.12487429393359077 , 1.1297777861087952
5.019999999999937 , 0.01 , 0.0 , 0.18508235682063134 , 0.022567583341910263 , false , 0.0 , 1.1768195712952665 , 0.12487429393359077 , 1.1297777861087952
5.029999999999937 , 0.01 , 0.0 , 0.18757570465473905 , 0.022567583341910263 , false , 0.0 , 1.170764263152076 , 0.12585756975255924 , 1.1333256151267905
5.039999999999937 , 0.01 , 0.0 , 0.18757570465473905 , 0.022567583341910263 , false , 0.0 , 1.170764263152076 , 0.12585756975255924 , 1.1333256151267905
5.049999999999937 , 0.01 , 0.0 , 0.190089578463727 , 0.022567583341910263 , false , 0.0 , 1.1659361674170803 , 0.12656896011843963 , 1.1356292681748625
5.0599999999999365 , 0.01 , 0.0 , 0.190089578463727 , 0.022567583341910263 , false , 0.0 , 1.1659361674170803 , 0.12656896011843963 , 1.1356292681748625
5.069999999999936 , 0.01 , 0.0 , 0.1926185863648762 , 0.022567583341910263 , false , 0.0 , 1.162019188944926 , 0.1270485184125537 , 1.1370099378292375
5.079999999999936 , 0.01 , 0.0 , 0.1926185863648762 , 0.022567583341910263 , false , 0.0 , 1.162019188944926 , 0.1270485184125537 , 1.1370099378292375
5.089999999999936 , 0.01 , 0.0 , 0.1951579582054802 , 0.022567583341910263 , false , 0.0 , 1.1587787795726754 , 0.12734487625789906 , 1.1377063301945944
5.099999999999936 , 0.01 , 0.0 , 0.1951579582054802 , 0.022567583341910263 , false , 0.0 , 1.1587787795726754 , 0.12734487625789906 , 1.1377063301945944
